1402;1522;TAK;4,297925;9,144521;2013-02-25 00:00:00.000
1403;1522;TAK;3,566363;9,144521;2013-02-25 00:00:00.000
1404;1522;NIE;4,115034;9,144521;2013-02-25 00:00:00.000
1405;1522;TAK;3,840699;9,144521;2013-02-25 00:00:00.000
1406;1522;TAK;6,218274;9,144521;2013-02-25 00:00:00.000
1407;1522;TAK;7,041281;9,144521;2013-02-25 00:00:00.000
1408;1522;NIE;3,109137;9,144521;2013-02-25 00:00:00.000
1409;1522;TAK;3,017692;9,144521;2013-02-25 00:00:00.000
1410;1522;TAK;5,761048;9,144521;2013-02-25 00:00:00.000
1411;1522;TAK;3,657808;9,144521;2013-02-25 00:00:00.000
1402;1522;TAK;4,570083;9,521006;2012-11-01 00:00:00.000
1403;1522;TAK;3,713192;9,521006;2012-11-01 00:00:00.000
1404;1522;TAK;6,664704;9,521006;2012-11-01 00:00:00.000
1405;1522;TAK;3,617982;9,521006;2012-11-01 00:00:00.000
1406;1522;TAK;5,807813;9,521006;2012-11-01 00:00:00.000
1407;1522;TAK;7,521594;9,521006;2012-11-01 00:00:00.000
1408;1522;NIE;2,951512;9,521006;2012-11-01 00:00:00.000
1409;1522;TAK;3,808402;9,521006;2012-11-01 00:00:00.000
1410;1522;NIE;5,046133;9,521006;2012-11-01 00:00:00.000
1411;1522;TAK;6,283864;9,521006;2012-11-01 00:00:00.000
1402;1522;TAK;1,642108;3,732064;2012-11-02 00:00:00.000
1403;1522;TAK;2,239239;3,732064;2012-11-02 00:00:00.000
1404;1522;NIE;3,097613;3,732064;2012-11-02 00:00:00.000
1405;1522;TAK;1,567467;3,732064;2012-11-02 00:00:00.000
1406;1522;TAK;2,91101;3,732064;2012-11-02 00:00:00.000
1407;1522;TAK;3,060293;3,732064;2012-11-02 00:00:00.000
1408;1522;TAK;1,418184;3,732064;2012-11-02 00:00:00.000
1409;1522;TAK;3,358858;3,732064;2012-11-02 00:00:00.000
1410;1522;TAK;2,873689;3,732064;2012-11-02 00:00:00.000
1411;1522;TAK;2,612445;3,732064;2012-11-02 00:00:00.000
1402;1522;TAK;5,797464;8,652932;2012-10-01 00:00:00.000
1403;1522;NIE;6,31664;8,652932;2012-10-01 00:00:00.000
1404;1522;TAK;5,537877;8,652932;2012-10-01 00:00:00.000
1405;1522;TAK;4,239937;8,652932;2012-10-01 00:00:00.000
1406;1522;TAK;7,268463;8,652932;2012-10-01 00:00:00.000
1407;1522;TAK;4,153408;8,652932;2012-10-01 00:00:00.000
1408;1522;NIE;4,412995;8,652932;2012-10-01 00:00:00.000
1409;1522;NIE;3,893819;8,652932;2012-10-01 00:00:00.000
1410;1522;TAK;2,682409;8,652932;2012-10-01 00:00:00.000
1411;1522;TAK;4,499525;8,652932;2012-10-01 00:00:00.000
1402;1522;TAK;3,323924;3,693249;2013-06-09 00:00:00.000
1403;1522;TAK;2,917667;3,693249;2013-06-09 00:00:00.000
1404;1522;TAK;2,289814;3,693249;2013-06-09 00:00:00.000
1405;1522;TAK;1,588097;3,693249;2013-06-09 00:00:00.000
1406;1522;TAK;1,661962;3,693249;2013-06-09 00:00:00.000
1407;1522;TAK;2,474477;3,693249;2013-06-09 00:00:00.000
1408;1522;TAK;2,696072;3,693249;2013-06-09 00:00:00.000
1409;1522;TAK;2,991532;3,693249;2013-06-09 00:00:00.000
1410;1522;TAK;2,031287;3,693249;2013-06-09 00:00:00.000
1411;1522;TAK;1,218772;3,693249;2013-06-09 00:00:00.000
1402;1522;TAK;1,477391;2,421953;2012-11-23 00:00:00.000
1403;1522;TAK;2,155538;2,421953;2012-11-23 00:00:00.000
1404;1522;TAK;1,913343;2,421953;2012-11-23 00:00:00.000
1405;1522;TAK;1,986002;2,421953;2012-11-23 00:00:00.000
1406;1522;TAK;0,9445617;2,421953;2012-11-23 00:00:00.000
1407;1522;TAK;1,864904;2,421953;2012-11-23 00:00:00.000
1408;1522;TAK;1,695367;2,421953;2012-11-23 00:00:00.000
1409;1522;TAK;1,986002;2,421953;2012-11-23 00:00:00.000
1410;1522;NIE;1,889123;2,421953;2012-11-23 00:00:00.000
1411;1522;NIE;2,08288;2,421953;2012-11-23 00:00:00.000
1402;1522;TAK;4,992366;6,163415;2013-04-15 00:00:00.000
1403;1522;TAK;1,849024;6,163415;2013-04-15 00:00:00.000
1404;1522;TAK;2,958439;6,163415;2013-04-15 00:00:00.000
1405;1522;TAK;2,711903;6,163415;2013-04-15 00:00:00.000
1406;1522;NIE;2,835171;6,163415;2013-04-15 00:00:00.000
1407;1522;NIE;2,157195;6,163415;2013-04-15 00:00:00.000
1408;1522;TAK;5,731976;6,163415;2013-04-15 00:00:00.000
1409;1522;TAK;3,821317;6,163415;2013-04-15 00:00:00.000
1410;1522;TAK;5,916878;6,163415;2013-04-15 00:00:00.000
1411;1522;TAK;4,191122;6,163415;2013-04-15 00:00:00.000
1402;1522;TAK;5,305445;6,316006;2013-06-27 00:00:00.000
1403;1522;NIE;4,294884;6,316006;2013-06-27 00:00:00.000
1404;1522;TAK;2,021122;6,316006;2013-06-27 00:00:00.000
1405;1522;TAK;2,400082;6,316006;2013-06-27 00:00:00.000
1406;1522;TAK;5,305445;6,316006;2013-06-27 00:00:00.000
1407;1522;TAK;5,621245;6,316006;2013-06-27 00:00:00.000
1408;1522;TAK;6,063366;6,316006;2013-06-27 00:00:00.000
1409;1522;TAK;6,063366;6,316006;2013-06-27 00:00:00.000
1410;1522;TAK;5,368605;6,316006;2013-06-27 00:00:00.000
1411;1522;TAK;4,231724;6,316006;2013-06-27 00:00:00.000
1402;1522;NIE;3,631411;4,974535;2013-01-18 00:00:00.000
1403;1522;TAK;3,780647;4,974535;2013-01-18 00:00:00.000
1404;1522;TAK;4,875045;4,974535;2013-01-18 00:00:00.000
1405;1522;TAK;2,984721;4,974535;2013-01-18 00:00:00.000
1406;1522;TAK;1,641597;4,974535;2013-01-18 00:00:00.000
1407;1522;TAK;3,830392;4,974535;2013-01-18 00:00:00.000
1408;1522;TAK;1,989814;4,974535;2013-01-18 00:00:00.000
1409;1522;TAK;4,92479;4,974535;2013-01-18 00:00:00.000
1410;1522;TAK;4,825299;4,974535;2013-01-18 00:00:00.000
1411;1522;TAK;2,636504;4,974535;2013-01-18 00:00:00.000
1402;1522;TAK;2,479753;4,508642;2013-02-18 00:00:00.000
1403;1522;TAK;4,012691;4,508642;2013-02-18 00:00:00.000
1404;1522;TAK;2,705185;4,508642;2013-02-18 00:00:00.000
1405;1522;TAK;4,28321;4,508642;2013-02-18 00:00:00.000
1406;1522;TAK;4,238123;4,508642;2013-02-18 00:00:00.000
1407;1522;TAK;3,606914;4,508642;2013-02-18 00:00:00.000
1408;1522;TAK;1,983803;4,508642;2013-02-18 00:00:00.000
1409;1522;TAK;4,28321;4,508642;2013-02-18 00:00:00.000
1410;1522;TAK;1,397679;4,508642;2013-02-18 00:00:00.000
1411;1522;NIE;3,742173;4,508642;2013-02-18 00:00:00.000
1067;1523;TAK;2,453361;5,983808;2013-06-08 00:00:00.000
1068;1523;TAK;3,829637;5,983808;2013-06-08 00:00:00.000
1069;1523;TAK;4,547694;5,983808;2013-06-08 00:00:00.000
1070;1523;TAK;5,804294;5,983808;2013-06-08 00:00:00.000
1071;1523;TAK;5,92397;5,983808;2013-06-08 00:00:00.000
1072;1523;TAK;5,385427;5,983808;2013-06-08 00:00:00.000
1073;1523;TAK;2,393523;5,983808;2013-06-08 00:00:00.000
1074;1523;TAK;4,66737;5,983808;2013-06-08 00:00:00.000
1075;1523;TAK;4,068989;5,983808;2013-06-08 00:00:00.000
1076;1523;TAK;4,727208;5,983808;2013-06-08 00:00:00.000
1067;1523;TAK;0,9482279;1,458812;2012-10-05 00:00:00.000
1068;1523;TAK;1,094109;1,458812;2012-10-05 00:00:00.000
1069;1523;TAK;1,225402;1,458812;2012-10-05 00:00:00.000
1070;1523;NIE;1,094109;1,458812;2012-10-05 00:00:00.000
1071;1523;TAK;1,371284;1,458812;2012-10-05 00:00:00.000
1072;1523;TAK;0,7002299;1,458812;2012-10-05 00:00:00.000
1073;1523;TAK;0,8898755;1,458812;2012-10-05 00:00:00.000
1074;1523;TAK;0,6856418;1,458812;2012-10-05 00:00:00.000
1075;1523;NIE;1,196226;1,458812;2012-10-05 00:00:00.000
1076;1523;TAK;0,6418774;1,458812;2012-10-05 00:00:00.000
1067;1523;TAK;0,3207263;0,9163609;2012-12-20 00:00:00.000
1068;1523;NIE;0,3023991;0,9163609;2012-12-20 00:00:00.000
1069;1523;TAK;0,6414526;0,9163609;2012-12-20 00:00:00.000
1070;1523;TAK;0,3940352;0,9163609;2012-12-20 00:00:00.000
1071;1523;NIE;0,5956345;0,9163609;2012-12-20 00:00:00.000
1072;1523;TAK;0,7789067;0,9163609;2012-12-20 00:00:00.000
1073;1523;TAK;0,7239251;0,9163609;2012-12-20 00:00:00.000
1074;1523;NIE;0,5498165;0,9163609;2012-12-20 00:00:00.000
1075;1523;TAK;0,3848715;0,9163609;2012-12-20 00:00:00.000
1076;1523;NIE;0,3940352;0,9163609;2012-12-20 00:00:00.000
1067;1523;TAK;1,799549;5,292793;2012-10-24 00:00:00.000
1068;1523;TAK;3,016892;5,292793;2012-10-24 00:00:00.000
1069;1523;TAK;5,081081;5,292793;2012-10-24 00:00:00.000
1070;1523;TAK;2,222973;5,292793;2012-10-24 00:00:00.000
1071;1523;TAK;3,652027;5,292793;2012-10-24 00:00:00.000
1072;1523;TAK;4,551802;5,292793;2012-10-24 00:00:00.000
1073;1523;TAK;1,587838;5,292793;2012-10-24 00:00:00.000
1074;1523;TAK;2,54054;5,292793;2012-10-24 00:00:00.000
1075;1523;TAK;3,175676;5,292793;2012-10-24 00:00:00.000
1076;1523;TAK;2,752252;5,292793;2012-10-24 00:00:00.000
1067;1523;TAK;1,709616;1,899574;2012-11-01 00:00:00.000
1068;1523;TAK;1,766603;1,899574;2012-11-01 00:00:00.000
1069;1523;NIE;1,253719;1,899574;2012-11-01 00:00:00.000
1070;1523;TAK;1,443676;1,899574;2012-11-01 00:00:00.000
1071;1523;TAK;0,6648508;1,899574;2012-11-01 00:00:00.000
1072;1523;TAK;0,9877783;1,899574;2012-11-01 00:00:00.000
1073;1523;TAK;1,063761;1,899574;2012-11-01 00:00:00.000
1074;1523;NIE;0,6268593;1,899574;2012-11-01 00:00:00.000
1075;1523;TAK;0,6648508;1,899574;2012-11-01 00:00:00.000
1076;1523;TAK;1,443676;1,899574;2012-11-01 00:00:00.000
1067;1523;TAK;6,571861;7,917905;2012-12-21 00:00:00.000
1068;1523;NIE;2,850446;7,917905;2012-12-21 00:00:00.000
1069;1523;TAK;5,463354;7,917905;2012-12-21 00:00:00.000
1070;1523;TAK;6,096786;7,917905;2012-12-21 00:00:00.000
1071;1523;NIE;3,642236;7,917905;2012-12-21 00:00:00.000
1072;1523;TAK;4,117311;7,917905;2012-12-21 00:00:00.000
1073;1523;TAK;2,53373;7,917905;2012-12-21 00:00:00.000
1074;1523;TAK;3,958952;7,917905;2012-12-21 00:00:00.000
1075;1523;TAK;3,642236;7,917905;2012-12-21 00:00:00.000
1076;1523;TAK;5,621712;7,917905;2012-12-21 00:00:00.000
1067;1523;TAK;2,954293;6,714301;2013-05-08 00:00:00.000
1068;1523;TAK;2,484291;6,714301;2013-05-08 00:00:00.000
1069;1523;NIE;3,625722;6,714301;2013-05-08 00:00:00.000
1070;1523;TAK;3,894295;6,714301;2013-05-08 00:00:00.000
1071;1523;TAK;3,625722;6,714301;2013-05-08 00:00:00.000
1072;1523;TAK;3,222864;6,714301;2013-05-08 00:00:00.000
1073;1523;TAK;3,088578;6,714301;2013-05-08 00:00:00.000
1074;1523;TAK;5,035726;6,714301;2013-05-08 00:00:00.000
1075;1523;TAK;5,102869;6,714301;2013-05-08 00:00:00.000
1076;1523;TAK;5,438584;6,714301;2013-05-08 00:00:00.000
1067;1523;TAK;5,211525;6,596868;2013-04-10 00:00:00.000
1068;1523;TAK;4,48587;6,596868;2013-04-10 00:00:00.000
1069;1523;TAK;2,638747;6,596868;2013-04-10 00:00:00.000
1070;1523;TAK;6,530899;6,596868;2013-04-10 00:00:00.000
1071;1523;TAK;3,232465;6,596868;2013-04-10 00:00:00.000
1072;1523;TAK;4,815713;6,596868;2013-04-10 00:00:00.000
1073;1523;TAK;5,211525;6,596868;2013-04-10 00:00:00.000
1074;1523;TAK;5,211525;6,596868;2013-04-10 00:00:00.000
1075;1523;TAK;3,430371;6,596868;2013-04-10 00:00:00.000
1076;1523;TAK;3,430371;6,596868;2013-04-10 00:00:00.000
1067;1523;TAK;0,4035905;0,4160727;2013-06-22 00:00:00.000
1068;1523;TAK;0,1248218;0,4160727;2013-06-22 00:00:00.000
1069;1523;TAK;0,2870901;0,4160727;2013-06-22 00:00:00.000
1070;1523;TAK;0,3411796;0,4160727;2013-06-22 00:00:00.000
1071;1523;TAK;0,1913934;0,4160727;2013-06-22 00:00:00.000
1072;1523;TAK;0,2246792;0,4160727;2013-06-22 00:00:00.000
1073;1523;TAK;0,137304;0,4160727;2013-06-22 00:00:00.000
1074;1523;TAK;0,4077512;0,4160727;2013-06-22 00:00:00.000
1075;1523;TAK;0,1248218;0,4160727;2013-06-22 00:00:00.000
1076;1523;TAK;0,183072;0,4160727;2013-06-22 00:00:00.000
1067;1523;NIE;3,939526;5,709458;2012-11-23 00:00:00.000
1068;1523;NIE;3,026013;5,709458;2012-11-23 00:00:00.000
1069;1523;TAK;1,827027;5,709458;2012-11-23 00:00:00.000
1070;1523;TAK;1,941216;5,709458;2012-11-23 00:00:00.000
1071;1523;TAK;3,596959;5,709458;2012-11-23 00:00:00.000
1072;1523;TAK;4,453377;5,709458;2012-11-23 00:00:00.000
1073;1523;TAK;2,626351;5,709458;2012-11-23 00:00:00.000
1074;1523;TAK;5,366891;5,709458;2012-11-23 00:00:00.000
1075;1523;TAK;5,366891;5,709458;2012-11-23 00:00:00.000
1076;1523;TAK;3,882432;5,709458;2012-11-23 00:00:00.000
1067;1523;TAK;2,400342;5,334092;2012-11-22 00:00:00.000
1068;1523;TAK;1,706909;5,334092;2012-11-22 00:00:00.000
1069;1523;NIE;3,840546;5,334092;2012-11-22 00:00:00.000
1070;1523;TAK;2,186978;5,334092;2012-11-22 00:00:00.000
1071;1523;TAK;4,480637;5,334092;2012-11-22 00:00:00.000
1072;1523;TAK;1,920273;5,334092;2012-11-22 00:00:00.000
1073;1523;TAK;4,427296;5,334092;2012-11-22 00:00:00.000
1074;1523;TAK;4,533978;5,334092;2012-11-22 00:00:00.000
1075;1523;TAK;1,973614;5,334092;2012-11-22 00:00:00.000
1076;1523;TAK;3,147114;5,334092;2012-11-22 00:00:00.000
1067;1523;TAK;8,083941;8,883451;2012-12-05 00:00:00.000
1068;1523;NIE;6,662589;8,883451;2012-12-05 00:00:00.000
1069;1523;TAK;4,441726;8,883451;2012-12-05 00:00:00.000
1070;1523;NIE;7,373264;8,883451;2012-12-05 00:00:00.000
1071;1523;TAK;5,774243;8,883451;2012-12-05 00:00:00.000
1072;1523;TAK;4,264057;8,883451;2012-12-05 00:00:00.000
1073;1523;TAK;5,330071;8,883451;2012-12-05 00:00:00.000
1074;1523;TAK;4,441726;8,883451;2012-12-05 00:00:00.000
1075;1523;NIE;8,794617;8,883451;2012-12-05 00:00:00.000
1076;1523;TAK;2,842704;8,883451;2012-12-05 00:00:00.000
1067;1523;TAK;2,749528;2,777301;2012-11-13 00:00:00.000
1068;1523;TAK;1,66638;2,777301;2012-11-13 00:00:00.000
1069;1523;TAK;1,583061;2,777301;2012-11-13 00:00:00.000
1070;1523;TAK;1,860792;2,777301;2012-11-13 00:00:00.000
1071;1523;NIE;1,499742;2,777301;2012-11-13 00:00:00.000
1072;1523;TAK;1,194239;2,777301;2012-11-13 00:00:00.000
1073;1523;TAK;2,30516;2,777301;2012-11-13 00:00:00.000
1074;1523;TAK;2,416252;2,777301;2012-11-13 00:00:00.000
1075;1523;TAK;1,222012;2,777301;2012-11-13 00:00:00.000
1076;1523;TAK;2,666209;2,777301;2012-11-13 00:00:00.000
1067;1523;TAK;4,098883;9,997276;2013-02-26 00:00:00.000
1068;1523;TAK;9,197494;9,997276;2013-02-26 00:00:00.000
1069;1523;TAK;3,798965;9,997276;2013-02-26 00:00:00.000
1070;1523;TAK;5,998366;9,997276;2013-02-26 00:00:00.000
1071;1523;TAK;7,397985;9,997276;2013-02-26 00:00:00.000
1072;1523;TAK;5,998366;9,997276;2013-02-26 00:00:00.000
1073;1523;TAK;7,098066;9,997276;2013-02-26 00:00:00.000
1074;1523;TAK;5,498502;9,997276;2013-02-26 00:00:00.000
1075;1523;TAK;4,598747;9,997276;2013-02-26 00:00:00.000
1076;1523;TAK;6,298284;9,997276;2013-02-26 00:00:00.000
1067;1523;TAK;0,552278;0,6653953;2013-02-20 00:00:00.000
1068;1523;TAK;0,2328883;0,6653953;2013-02-20 00:00:00.000
1069;1523;TAK;0,4325069;0,6653953;2013-02-20 00:00:00.000
1070;1523;TAK;0,5123543;0,6653953;2013-02-20 00:00:00.000
1071;1523;NIE;0,4125451;0,6653953;2013-02-20 00:00:00.000
1072;1523;TAK;0,5057004;0,6653953;2013-02-20 00:00:00.000
1073;1523;NIE;0,5722399;0,6653953;2013-02-20 00:00:00.000
1074;1523;NIE;0,6387795;0,6653953;2013-02-20 00:00:00.000
1075;1523;TAK;0,6321255;0,6653953;2013-02-20 00:00:00.000
1076;1523;TAK;0,6321255;0,6653953;2013-02-20 00:00:00.000
1067;1523;TAK;7,780879;7,939672;2012-10-09 00:00:00.000
1068;1523;TAK;6,589928;7,939672;2012-10-09 00:00:00.000
1069;1523;TAK;5,001993;7,939672;2012-10-09 00:00:00.000
1070;1523;TAK;4,049232;7,939672;2012-10-09 00:00:00.000
1071;1523;TAK;2,620092;7,939672;2012-10-09 00:00:00.000
1072;1523;TAK;6,272341;7,939672;2012-10-09 00:00:00.000
1073;1523;TAK;5,240183;7,939672;2012-10-09 00:00:00.000
1074;1523;TAK;7,463292;7,939672;2012-10-09 00:00:00.000
1075;1523;TAK;3,969836;7,939672;2012-10-09 00:00:00.000
1076;1523;TAK;2,540695;7,939672;2012-10-09 00:00:00.000
1067;1523;TAK;1,246555;2,709902;2012-12-09 00:00:00.000
1068;1523;TAK;1,029763;2,709902;2012-12-09 00:00:00.000
1069;1523;NIE;2,276318;2,709902;2012-12-09 00:00:00.000
1070;1523;TAK;2,655704;2,709902;2012-12-09 00:00:00.000
1071;1523;TAK;1,056862;2,709902;2012-12-09 00:00:00.000
1072;1523;TAK;2,547308;2,709902;2012-12-09 00:00:00.000
1073;1523;TAK;2,005328;2,709902;2012-12-09 00:00:00.000
1074;1523;TAK;1,842734;2,709902;2012-12-09 00:00:00.000
1075;1523;TAK;0,8400697;2,709902;2012-12-09 00:00:00.000
1076;1523;TAK;2,655704;2,709902;2012-12-09 00:00:00.000
1067;1523;TAK;1,571572;1,765812;2012-10-04 00:00:00.000
1068;1523;TAK;1,147778;1,765812;2012-10-04 00:00:00.000
1069;1523;TAK;0,8829058;1,765812;2012-10-04 00:00:00.000
1070;1523;TAK;1,748154;1,765812;2012-10-04 00:00:00.000
1071;1523;TAK;0,7063246;1,765812;2012-10-04 00:00:00.000
1072;1523;TAK;1,21841;1,765812;2012-10-04 00:00:00.000
1073;1523;TAK;0,6886665;1,765812;2012-10-04 00:00:00.000
1074;1523;TAK;1,342017;1,765812;2012-10-04 00:00:00.000
1075;1523;TAK;1,324359;1,765812;2012-10-04 00:00:00.000
1076;1523;TAK;1,377333;1,765812;2012-10-04 00:00:00.000
1067;1523;TAK;6,355905;7,141467;2013-04-16 00:00:00.000
1068;1523;TAK;3,356489;7,141467;2013-04-16 00:00:00.000
1069;1523;NIE;3,856392;7,141467;2013-04-16 00:00:00.000
1070;1523;TAK;6,070247;7,141467;2013-04-16 00:00:00.000
1071;1523;TAK;4,499124;7,141467;2013-04-16 00:00:00.000
1072;1523;TAK;2,999416;7,141467;2013-04-16 00:00:00.000
1073;1523;NIE;2,14244;7,141467;2013-04-16 00:00:00.000
1074;1523;TAK;2,856587;7,141467;2013-04-16 00:00:00.000
1075;1523;TAK;6,141661;7,141467;2013-04-16 00:00:00.000
1076;1523;TAK;3,142245;7,141467;2013-04-16 00:00:00.000
1067;1523;TAK;0,2345377;0,3399097;2012-10-22 00:00:00.000
1068;1523;TAK;0,2277395;0,3399097;2012-10-22 00:00:00.000
1069;1523;NIE;0,2039458;0,3399097;2012-10-22 00:00:00.000
1070;1523;TAK;0,2855241;0,3399097;2012-10-22 00:00:00.000
1071;1523;TAK;0,1291657;0,3399097;2012-10-22 00:00:00.000
1072;1523;NIE;0,105372;0,3399097;2012-10-22 00:00:00.000
1073;1523;TAK;0,2515332;0,3399097;2012-10-22 00:00:00.000
1074;1523;TAK;0,1733539;0,3399097;2012-10-22 00:00:00.000
1075;1523;TAK;0,2923223;0,3399097;2012-10-22 00:00:00.000
1076;1523;TAK;0,1665557;0,3399097;2012-10-22 00:00:00.000
1067;1523;TAK;1,54349;4,061815;2012-11-16 00:00:00.000
1068;1523;TAK;3,777488;4,061815;2012-11-16 00:00:00.000
1069;1523;TAK;2,19338;4,061815;2012-11-16 00:00:00.000
1070;1523;TAK;1,421635;4,061815;2012-11-16 00:00:00.000
1071;1523;NIE;3,330688;4,061815;2012-11-16 00:00:00.000
1072;1523;TAK;2,599562;4,061815;2012-11-16 00:00:00.000
1073;1523;TAK;2,030908;4,061815;2012-11-16 00:00:00.000
1074;1523;TAK;3,127598;4,061815;2012-11-16 00:00:00.000
1075;1523;TAK;3,899343;4,061815;2012-11-16 00:00:00.000
1076;1523;TAK;3,939961;4,061815;2012-11-16 00:00:00.000
1067;1523;TAK;8,713767;9,076841;2012-11-19 00:00:00.000
1068;1523;TAK;4,084579;9,076841;2012-11-19 00:00:00.000
1069;1523;TAK;5,899947;9,076841;2012-11-19 00:00:00.000
1070;1523;TAK;6,898399;9,076841;2012-11-19 00:00:00.000
1071;1523;TAK;8,350694;9,076841;2012-11-19 00:00:00.000
1072;1523;TAK;8,895305;9,076841;2012-11-19 00:00:00.000
1073;1523;TAK;6,626094;9,076841;2012-11-19 00:00:00.000
1074;1523;TAK;8,622999;9,076841;2012-11-19 00:00:00.000
1075;1523;TAK;2,723052;9,076841;2012-11-19 00:00:00.000
1076;1523;TAK;7,170704;9,076841;2012-11-19 00:00:00.000
1067;1523;TAK;1,175513;1,416281;2012-10-11 00:00:00.000
1068;1523;TAK;0,878094;1,416281;2012-10-11 00:00:00.000
1069;1523;TAK;1,033885;1,416281;2012-10-11 00:00:00.000
1070;1523;TAK;0,878094;1,416281;2012-10-11 00:00:00.000
1071;1523;TAK;1,246327;1,416281;2012-10-11 00:00:00.000
1072;1523;NIE;0,8214428;1,416281;2012-10-11 00:00:00.000
1073;1523;TAK;0,7506288;1,416281;2012-10-11 00:00:00.000
1074;1523;TAK;0,9630709;1,416281;2012-10-11 00:00:00.000
1075;1523;NIE;1,232164;1,416281;2012-10-11 00:00:00.000
1076;1523;TAK;0,439047;1,416281;2012-10-11 00:00:00.000
1067;1523;TAK;2,863583;2,982899;2013-03-19 00:00:00.000
1068;1523;TAK;2,744267;2,982899;2013-03-19 00:00:00.000
1069;1523;TAK;2,923241;2,982899;2013-03-19 00:00:00.000
1070;1523;TAK;1,730081;2,982899;2013-03-19 00:00:00.000
1071;1523;TAK;2,624951;2,982899;2013-03-19 00:00:00.000
1072;1523;TAK;1,103673;2,982899;2013-03-19 00:00:00.000
1073;1523;TAK;1,312476;2,982899;2013-03-19 00:00:00.000
1074;1523;TAK;1,640594;2,982899;2013-03-19 00:00:00.000
1075;1523;TAK;1,968713;2,982899;2013-03-19 00:00:00.000
1076;1523;TAK;1,163331;2,982899;2013-03-19 00:00:00.000
1067;1523;TAK;3,326044;5,637362;2012-10-13 00:00:00.000
1068;1523;TAK;2,931428;5,637362;2012-10-13 00:00:00.000
1069;1523;TAK;3,156923;5,637362;2012-10-13 00:00:00.000
1070;1523;TAK;3,213297;5,637362;2012-10-13 00:00:00.000
1071;1523;NIE;5,524615;5,637362;2012-10-13 00:00:00.000
1072;1523;TAK;2,593187;5,637362;2012-10-13 00:00:00.000
1073;1523;TAK;4,566264;5,637362;2012-10-13 00:00:00.000
1074;1523;TAK;3,495165;5,637362;2012-10-13 00:00:00.000
1075;1523;TAK;4,228022;5,637362;2012-10-13 00:00:00.000
1076;1523;TAK;4,171648;5,637362;2012-10-13 00:00:00.000
1067;1523;TAK;0,8390659;2,097665;2012-12-10 00:00:00.000
1068;1523;TAK;1,741062;2,097665;2012-12-10 00:00:00.000
1069;1523;TAK;1,426412;2,097665;2012-12-10 00:00:00.000
1070;1523;TAK;1,363482;2,097665;2012-12-10 00:00:00.000
1071;1523;TAK;0,8600426;2,097665;2012-12-10 00:00:00.000
1072;1523;NIE;1,636178;2,097665;2012-12-10 00:00:00.000
1073;1523;TAK;0,8390659;2,097665;2012-12-10 00:00:00.000
1074;1523;TAK;0,8810192;2,097665;2012-12-10 00:00:00.000
1075;1523;NIE;1,699108;2,097665;2012-12-10 00:00:00.000
1076;1523;NIE;0,9229725;2,097665;2012-12-10 00:00:00.000
1067;1523;TAK;0,9554122;2,729749;2012-11-04 00:00:00.000
1068;1523;TAK;2,565964;2,729749;2012-11-04 00:00:00.000
1069;1523;TAK;2,374882;2,729749;2012-11-04 00:00:00.000
1070;1523;NIE;2,183799;2,729749;2012-11-04 00:00:00.000
1071;1523;NIE;2,265692;2,729749;2012-11-04 00:00:00.000
1072;1523;TAK;2,320287;2,729749;2012-11-04 00:00:00.000
1073;1523;TAK;2,675154;2,729749;2012-11-04 00:00:00.000
1074;1523;TAK;1,801634;2,729749;2012-11-04 00:00:00.000
1075;1523;TAK;1,610552;2,729749;2012-11-04 00:00:00.000
1076;1523;TAK;0,9008172;2,729749;2012-11-04 00:00:00.000
1067;1523;TAK;4,947095;6,509336;2013-02-04 00:00:00.000
1068;1523;TAK;4,100882;6,509336;2013-02-04 00:00:00.000
1069;1523;NIE;2,603734;6,509336;2013-02-04 00:00:00.000
1070;1523;TAK;2,408454;6,509336;2013-02-04 00:00:00.000
1071;1523;NIE;3,059388;6,509336;2013-02-04 00:00:00.000
1072;1523;TAK;2,343361;6,509336;2013-02-04 00:00:00.000
1073;1523;TAK;5,858403;6,509336;2013-02-04 00:00:00.000
1074;1523;TAK;5,012189;6,509336;2013-02-04 00:00:00.000
1075;1523;TAK;3,645228;6,509336;2013-02-04 00:00:00.000
1076;1523;TAK;4,491442;6,509336;2013-02-04 00:00:00.000
1067;1523;TAK;1,238611;1,848673;2013-01-16 00:00:00.000
1068;1523;NIE;1,645319;1,848673;2013-01-16 00:00:00.000
1069;1523;TAK;0,6655224;1,848673;2013-01-16 00:00:00.000
1070;1523;TAK;1,201638;1,848673;2013-01-16 00:00:00.000
1071;1523;TAK;1,257098;1,848673;2013-01-16 00:00:00.000
1072;1523;TAK;1,201638;1,848673;2013-01-16 00:00:00.000
1073;1523;TAK;1,238611;1,848673;2013-01-16 00:00:00.000
1074;1523;TAK;1,719266;1,848673;2013-01-16 00:00:00.000
1075;1523;TAK;1,645319;1,848673;2013-01-16 00:00:00.000
1076;1523;TAK;1,01677;1,848673;2013-01-16 00:00:00.000
1067;1523;NIE;1,316293;3,760836;2012-11-20 00:00:00.000
1068;1523;TAK;1,84281;3,760836;2012-11-20 00:00:00.000
1069;1523;NIE;2,594977;3,760836;2012-11-20 00:00:00.000
1070;1523;NIE;2,444544;3,760836;2012-11-20 00:00:00.000
1071;1523;NIE;2,218893;3,760836;2012-11-20 00:00:00.000
1072;1523;TAK;2,482152;3,760836;2012-11-20 00:00:00.000
1073;1523;TAK;3,083886;3,760836;2012-11-20 00:00:00.000
